"","TRM","location","cycleTime","residueCost","year","harvest_ha","mean_merch_volume","adj_vol","res_dec","res_con","res_total","adj_factor","unadj_harvest_vol","harvest_vol","residue_odmt","residue.cumsum"
"306",69195,"Whitecourt",5.44431677777778,116.726795816862,2009,0.467508065480037,88.88661841,246.2159329957,4.07382164510348,4.07382164510348,26.0448948654857,0.105780704557168,41.5552110199213,115.107934525182,12.1761984141941,365551.182658107
"307",73215,"Whitecourt",5.44458744444445,116.730530779435,2009,1.12386538760771,98.76999791,273.5928942107,12.0298424126539,12.0298424126539,20.359141274129,0.0744139987000174,111.004181985135,307.481584098825,22.8809341994092,365574.063592306
"308",72055,"Whitecourt",5.44836844444444,116.782705262768,2009,27.4305209774752,132.48644326,366.9874478302,12.7781378708878,12.7781378708878,28.9323479060726,0.0788374318444242,3634.17216107451,10066.6568861764,793.629376165135,366367.692968471
"309",47085,"Whitecourt",5.46103008333333,116.957424772734,2009,0.0925307747431823,134.66113313,373.0113387701,9.78357276463115,9.78357276463115,26.8549900439873,0.0719951037749525,12.4602989763137,34.515028164389,2.48491303449059,366370.177881506
"310",70255,"Whitecourt",5.46301238888889,116.984778850536,2009,96.3365434648397,113.19602191,313.5529806907,12.7070532856795,12.7070532856795,23.8547094263227,0.0760787200101721,10904.9134847797,30206.6103528397,2298.08025149006,368668.258132996
"311",63025,"Whitecourt",5.47236816666667,117.113880377047,2009,16.1317519445101,136.94445835,379.3361496295,12.6580563513002,12.6580563513002,30.1717769761766,0.0795383646025974,2209.1540322775,6119.35666940866,486.723621904763,369154.981754901
"312",60234,"Whitecourt",5.47355725,117.130288683991,2009,4.37662336602781,146.97871458,407.1310393866,21.5442475811528,21.5442475811528,28.5353794338168,0.0700889312610734,643.27047653956,1781.85922001458,124.888608388512,369279.870363289
"313",48215,"Whitecourt",5.48468897222222,117.283896685989,2009,34.7171938221446,113.36293007,314.0153162939,1.27080754517151,1.27080754517151,39.560759478553,0.125983534642388,3935.64281548641,10901.7305988974,1373.43855456817,370653.308917857
"314",50125,"Whitecourt",5.49578605555556,117.437026701706,2009,25.5790696605646,123.05241099,340.8551784423,3.80369532137495,3.80369532137495,20.9587456884259,0.0614887113765056,3147.56619261364,8718.75835353978,536.105215962305,371189.41413382
"315",60245,"Whitecourt",5.51241188888889,117.666448617641,2009,0.744951294120289,101.83983377,282.0963395429,1.24948813984727,1.24948813984727,17.9002912365023,0.0634545321130623,75.8657159599566,210.14803320908,13.3348451217624,371202.748978941
"316",48115,"Whitecourt",5.531481,117.929585623684,2009,0.0926106576107874,136.60414454,378.3934803758,5.56925970916529,5.56925970916529,21.3363553942927,0.056386688727043,12.6509996582085,35.0432690532374,1.97597390408292,371204.724952846
"317",64235,"Whitecourt",5.54303388888889,118.089005356238,2009,0.932917914158885,113.08487407,313.2451011739,6.97957738781322,6.97957738781322,24.9838225087278,0.0797580629835864,105.498904840305,292.231966407644,23.3078555825581,371228.032808428
"318",48205,"Whitecourt",5.55398025,118.2400555375,2009,16.6638649552091,120.12707927,332.7520095779,5.55726962641352,5.55726962641352,37.6379104398415,0.113110993642339,2001.78142641898,5544.93455118058,627.193056765775,371855.225865194
"319",57205,"Whitecourt",5.55596522222222,118.267446412963,2009,1.20891585504434,127.44093815,353.0113986755,7.36392097874996,7.36392097874996,35.0505589442308,0.0992901619487093,154.06537071126,426.761076870191,42.3731764358469,371897.59904163
"320",58255,"Whitecourt",5.569931,118.460161895614,2009,3.90724861979651,107.50097303,297.7776952931,1.54894569244203,1.54894569244203,28.0323071429043,0.0941383709592902,420.033028498249,1163.49148894015,109.529193393825,372007.128235024
"321",65065,"Whitecourt",5.57767947222222,118.567084015375,2009,5.78675612459902,123.65666684,342.5289671468,5.6615174698615,5.6615174698615,20.4621183318581,0.0597383587797072,715.570974183871,1982.13159848932,118.40928857915,372125.537523603
"322",55215,"Whitecourt",5.57935630555556,118.590222844469,2009,7.89631777098141,117.47745714,325.4125562778,4.58326518137721,4.58326518137721,37.6738726530871,0.115772645911443,927.639332504289,2569.56095103688,297.484870132263,372423.022393735
"323",71195,"Whitecourt",5.58407491666667,118.65533553867,2009,0.374314430171317,100.92550709,279.5636546393,7.39388396111654,7.39388396111654,23.1713311590709,0.0828839184727613,37.7778736761446,104.64471008292,8.67336361911851,372431.695757354
"324",64264,"Whitecourt",5.58547083333333,118.674597964181,2009,0.093290912562536,107.04427318,296.5126367086,11.5203401238656,11.5203401238656,22.7981289686501,0.0768875459127737,9.9862579295556,27.661934464869,2.12685825620375,372433.82261561
"325",74145,"Whitecourt",5.58753827777778,118.703126883967,2009,35.1368129853559,88.95245502,246.3983004054,8.9211567111308,8.9211567111308,19.2601802518773,0.0781668551292295,3125.50577662603,8657.65100125409,676.741351574457,373110.563967185
"326",51255,"Whitecourt",5.6004875,118.881814791667,2009,14.6486820295488,114.94951317,318.4101514809,3.71383306099276,3.71383306099276,30.0019922704097,0.0942243585227193,1683.85886787877,4664.28906402419,439.489645022214,373550.053612207
"327",51215,"Whitecourt",5.60222563888889,118.90579958365,2009,6.11912655915749,110.5936582,306.344433214,2.06102450971254,2.06102450971254,37.7589085132711,0.123256388624807,676.736591166006,1874.56035752984,231.051539928355,373781.105152135
"328",74215,"Whitecourt",5.60948022222222,119.005906469981,2009,0.843285517113194,107.69566727,298.3169983379,14.5613274183235,14.5613274183235,21.5007670435445,0.0720735565299259,90.8181964646324,251.566404207032,18.1312854546457,373799.23643759
"329",72065,"Whitecourt",5.61078994444444,119.023979487768,2009,80.0433605658649,149.7718771,414.868099567,14.4273748079666,14.4273748079666,32.7157977396815,0.0788583112893645,11988.2443613417,33207.4368809165,2618.68239467724,376417.918832267
"330",45075,"Whitecourt",5.61946727777778,119.143719076072,2009,0.0924365381658393,128.56197421,356.1166685617,9.85883576123551,9.85883576123551,29.3035170583691,0.0822862832473456,11.8838238357383,32.9181920249951,2.70871567295926,376420.62754794
"331",65255,"Whitecourt",5.61960166666667,119.145573524854,2009,0.279994359974332,133.13061597,368.7718062369,12.7314612364603,12.7314612364603,27.779904949925,0.0753308807237804,37.2758216115087,103.254025863879,7.77821670660202,376428.405764647
"332",72085,"Whitecourt",5.63280308333333,119.327741494664,2009,0.936068826538346,176.71210689,489.4925360853,13.090379939502,13.090379939502,40.5013021198452,0.0827414089778631,165.414694531641,458.198703852646,37.9120063485985,376466.317770995
"333",72045,"Whitecourt",5.64148636111111,119.447563111087,2009,2.90221555135941,123.78246316,342.8774229532,14.613401089288,14.613401089288,25.7386280846152,0.0750665583721689,359.243389568525,995.104189104816,74.6990466978264,376541.016817693
"334",73225,"Whitecourt",5.64474513888889,119.492531385843,2009,56.1947430293095,123.22333251,341.3286310527,18.3713899447668,18.3713899447668,23.7738833548888,0.0696510084183891,6924.50350561461,19180.8747105525,1335.96726593676,377876.98408363
"335",58245,"Whitecourt",5.65082144444444,119.576379072417,2009,7.25658825483966,97.48102786,270.0224471722,0.901282731494364,0.901282731494364,25.6711130016599,0.0950702923793917,707.379681838573,1959.44171869285,186.284697096507,378063.268780726
"336",73055,"Whitecourt",5.65351394444444,119.613533210575,2009,1.12389508111088,107.93601977,298.9827747629,10.0897309384709,10.0897309384709,23.7259856733375,0.0793556942942708,121.30876169419,336.025269892905,26.6655185927712,378089.934299319
"337",70115,"Whitecourt",5.65563747222222,119.642836031165,2009,0.187067819190275,144.3618783,399.882402891,9.48981090851406,9.48981090851406,33.6689059900856,0.0841970182900573,27.0054617477929,74.8051290413864,6.2983688180877,378096.232668137
"338",62234,"Whitecourt",5.66563055555556,119.780731815302,2009,0.279601209163748,123.31887383,341.5932805091,14.261678092994,14.261678092994,25.7857953463292,0.0754868342489023,34.4801062355796,95.5098942725556,7.20973955808258,378103.442407695
"339",74155,"Whitecourt",5.66736377777778,119.804648761598,2009,6.65246459777085,121.43583488,336.3772626176,13.6699745585523,13.6699745585523,25.5728098106294,0.0760241926330826,807.847592439947,2237.73783105865,170.122211930739,378273.564619626
"340",47115,"Whitecourt",5.67725138888889,119.941089121589,2009,1.10947236531136,119.8437769,331.967262013,3.62597364282933,3.62597364282933,20.5248323449189,0.0618278809195202,132.963358625089,368.308503391498,22.7717342893362,378296.336353915
"341",72205,"Whitecourt",5.6773495,119.94244296886,2009,29.6772633439363,100.52026535,278.4411350195,10.0995722939737,10.0995722939737,21.7560387797063,0.0781351461528222,2983.16638619431,8263.37088975824,645.659692186236,378941.996046102
"342",54225,"Whitecourt",5.69925555555556,120.244727319688,2009,17.4564159405093,107.67617308,298.2629994316,3.87696587596031,3.87696587596031,34.8602034490886,0.116877398522518,1879.64006416675,5206.60297774189,608.534211178066,379550.53025728
"343",71265,"Whitecourt",5.71742233333333,120.495412917251,2009,7.39213166191129,90.9706665,251.988746205,6.84223383185089,6.84223383185089,20.4180349653866,0.0810275667976695,672.467144139822,1862.73398926731,150.932802741646,379701.463060021
"344",73205,"Whitecourt",5.72487105555556,120.598198749951,2009,0.936565904302001,125.62781459,347.9890464143,13.9587794794617,13.9587794794617,26.5440873849749,0.0762785141040696,117.658727776968,325.9146759422,24.8602872055804,379726.323347227
"345",58265,"Whitecourt",5.725767,120.610561997368,2009,526.96562537671,110.14375638,305.0982051726,0.680507509438568,0.680507509438568,29.1746892631899,0.0956239295038961,58041.9734621267,160776.266490091,15374.0583727481,395100.381719975
"346",53245,"Whitecourt",5.73781119444444,120.776761315619,2009,46.8679893025293,108.39690452,300.2594255204,1.44649589167424,1.44649589167424,37.5923897017709,0.125199699015666,5080.34496147065,14072.5555432737,1761.87971839911,396862.261438374
"347",46115,"Whitecourt",5.74859047222222,120.925505893445,2009,71.6687632306789,113.36656157,314.0253755489,2.7642720090168,2.7642720090168,20.3699084010389,0.0648670775902532,8124.84125943651,22505.8102886391,1459.88614222467,398322.147580599
"348",74125,"Whitecourt",5.7658385,121.16351354693,2009,0.655854000462744,106.57153584,295.2031542768,13.7651534037189,13.7651534037189,21.5877324835966,0.0731283936869952,69.8953681161227,193.61016968166,14.1584007102864,398336.305981309
"349",50255,"Whitecourt",5.76689411111111,121.178080054288,2009,1.48277040278503,102.67170865,284.4006329605,1.4664172148869,1.4664172148869,27.7175338211982,0.0974594660098661,152.238570789587,421.700841087157,41.0987387882657,398377.404720097
"350",47035,"Whitecourt",5.76749311111111,121.18634572885,2009,8.14250991682347,114.20419622,316.3456235294,12.7702653345026,12.7702653345026,24.0913215568427,0.0761550651090445,929.908800264204,2575.84737673185,196.163824685975,398573.568544783
"351",49125,"Whitecourt",5.78942766666667,121.489023354678,2009,648.796821335552,123.09088034,340.9617385418,3.79654870075789,3.79654870075789,20.9772480319338,0.0615237595914654,79860.9718999868,221214.892162963,13609.9718434861,412183.540388269
"352",70265,"Whitecourt",5.80746308333333,121.737896284137,2009,0.654814666819362,102.61124659,284.2331530543,14.5110506483635,14.5110506483635,20.1776887280934,0.0709899197587223,67.1913492477502,186.120037416268,13.2126465216713,412196.753034791
"353",47145,"Whitecourt",5.81776441666667,121.88004564788,2009,18.5983437989094,119.14580172,330.0338707644,1.85421688754647,1.85421688754647,17.7007156255973,0.0536330273756456,2215.91458258525,6138.08339376113,329.203994691586,412525.957029483
"354",72195,"Whitecourt",5.8180765,121.884352124123,2009,0.655302080380182,115.81614123,320.8107112071,14.3210105605364,14.3210105605364,23.7688755563678,0.0740900310558015,75.8945582896239,210.227926462258,15.5757936003855,412541.532823083
"355",50265,"Whitecourt",5.82391611111111,121.96493363499,2009,0.555999516297421,117.89269503,326.5627652331,4.2662482442637,4.2662482442637,30.3310169737574,0.0928795937654043,65.5482814116793,181.568739510352,16.864030766218,412558.396853849
"356",61234,"Whitecourt",5.82445322222222,121.972345297173,2009,0.745330895210588,116.30518468,322.1653615636,16.3682123404734,16.3682123404734,22.9088763053832,0.0711090608692291,86.6858474151772,240.119797340041,17.0746932849599,412575.471547134
"357",66045,"Whitecourt",5.82577905555556,121.990640634162,2009,0.746992225498182,119.79270363,331.8257890551,8.76014692455556,8.76014692455556,16.5456440354113,0.0498624416219317,89.4842182830178,247.871284643959,12.3594674603126,412587.831014595
"358",57215,"Whitecourt",5.8288235,122.03265129693,2009,5.57918349902613,129.91194649,359.8560917773,7.5421726300945,7.5421726300945,31.3697009793432,0.087172905214445,724.802588183373,2007.70316926794,175.017318073335,412762.848332668
"359",58224,"Whitecourt",5.83241961111111,122.08227447578,2009,0.0930346443553998,59.89000193,165.8953053461,0.257391912218018,0.257391912218018,19.3779720995001,0.116808441679966,5.57184503000176,15.4340107331049,1.80282274260585,412764.651155411
"360",51245,"Whitecourt",5.83907366666667,122.174094605556,2009,31.8017511620809,115.56595656,320.1176996712,6.06193972001128,6.06193972001128,28.8526428008009,0.0901313574052172,3675.19979332897,10180.3034275212,917.564566719475,413682.21572213
"361",47215,"Whitecourt",5.84179377777778,122.211629752827,2009,0.0925278511356187,97.01873841,268.7419053957,0.328974365103932,0.328974365103932,33.5782127650529,0.124945950337041,8.97693538496601,24.8661110163558,3.10691987212495,413685.322642002
"362",50235,"Whitecourt",5.85918697222222,122.451640578972,2009,2.8727525130167,104.18921699,288.6041310623,1.70394889361087,1.70394889361087,35.8141313978057,0.124094313085472,299.309834937265,829.088242776225,102.885135974557,413788.207777977
"363",46035,"Whitecourt",5.86288522222222,122.502673184893,2009,0.832335925841189,144.50227881,400.2713123037,15.4605507361446,15.4605507361446,30.8199168579446,0.0769975661772145,120.274438019483,333.160193313968,25.6525240323058,413813.860302009
"364",50225,"Whitecourt",5.86337977777778,122.509497617739,2009,1.11207458335792,104.30157485,288.9153623345,2.47246333329078,2.47246333329078,35.0728340569039,0.121394839559612,115.991130394888,321.29543119384,39.0036073210127,413852.86390933
"365",47135,"Whitecourt",5.88296411111111,122.779744238499,2009,159.422458291759,130.03084606,360.1854435862,3.01890209546041,3.01890209546041,18.4906743301321,0.0513365397169553,20729.8371326425,57421.6488574198,2947.82875718199,416800.692666512
"366",63254,"Whitecourt",5.89107233333333,122.89163059269,2009,0.466236695528953,121.42773981,336.3548392737,12.6016734455508,12.6016734455508,26.087070608252,0.0775581842811671,56.6140681545639,156.820968788142,12.1627495964219,416812.855416108
"367",73145,"Whitecourt",5.89145466666667,122.89690645731,2009,0.187311698398227,109.11459374,302.2474246598,8.33722025362841,8.33722025362841,24.8854561500284,0.082334716922861,20.4384398734719,56.6144784495173,4.66133705687642,416817.516753165
"368",52215,"Whitecourt",5.90010783333333,123.016312566813,2009,1.02036261588542,106.49062928,294.9790431056,2.34735145438895,2.34735145438895,25.5439760247559,0.086595901036981,108.659057059426,300.985588054609,26.0641181967345,416843.580871362
"369",64265,"Whitecourt",5.9058275,123.095238949561,2009,9.79551604211464,130.69658331,362.0295357687,10.0388308971946,10.0388308971946,28.1615532757066,0.0777879993020761,1280.24047846268,3546.26612534162,275.85694688305,417119.437818245
