"TRM","res_dec","res_con","res_total"
93056,9.73467666838602,9.73467666838602,32.7538159366548
93064,0.984406083456604,0.984406083456604,29.5063874706551
93065,20.2559495537181,20.2559495537181,37.6530678755944
93066,3.48109901562963,3.48109901562963,22.448287906362
93074,2.38926400963004,2.38926400963004,27.0028971449018
93075,8.2446692506246,8.2446692506246,20.4443613888724
93076,8.564058875732,8.564058875732,26.3443705786285
93084,4.78504596946141,4.78504596946141,26.087418287138
93085,7.074653902978,7.074653902978,21.023683037402
93086,5.18161994377758,5.18161994377758,24.5305378666579
93094,5.14242452404124,5.14242452404124,24.7813099181387
93095,6.89266944689323,6.89266944689323,23.1901313936009
93096,5.19663128100148,5.19663128100148,17.6476424107812
93104,5.13482743377299,5.13482743377299,24.379802520028
93105,7.83698940420263,7.83698940420263,32.9931595923344
93106,10.4122854240346,10.4122854240346,25.6541929138717
93114,11.5009935209249,11.5009935209249,21.0811834086869
93115,9.29549876888604,9.29549876888604,33.1195894173151
93116,6.49440877648326,6.49440877648326,24.6881442081572
93124,10.7779077266115,10.7779077266115,27.6424765717903
93125,12.4184935394872,12.4184935394872,27.117327443559
93126,8.45958160990117,8.45958160990117,16.6445348979227
93134,10.5403766459054,10.5403766459054,27.9565570640025
93135,10.7078710600466,10.7078710600466,24.8891093428742
93136,16.7048580030753,16.7048580030753,19.7492025393508
93144,6.77420055601385,6.77420055601385,25.7520781117413
93145,8.29351167090166,8.29351167090166,29.3686654595961
93154,9.10793069798705,9.10793069798705,26.8367572996904
93155,7.18421815194067,7.18421815194067,32.6173041776846
93164,12.8818714329735,12.8818714329735,26.7410191064613
93165,7.91058487372899,7.91058487372899,34.2938276586236
93174,3.19384228835878,3.19384228835878,27.1831719212129
93175,8.42791773662555,8.42791773662555,26.8293711265411
93184,5.82524546088879,5.82524546088879,22.616271875646
93185,10.2649515035632,10.2649515035632,22.9192837745837
93194,6.36725219264086,6.36725219264086,23.1994416733123
93195,10.2385992126562,10.2385992126562,23.7871971157
93204,10.8598849709827,10.8598849709827,32.6136382270584
93205,7.6306543028975,7.6306543028975,22.1012597901691
93214,19.1994316555076,19.1994316555076,35.691691831451
93215,22.9548823664795,22.9548823664795,34.9039897379923
93224,14.2893215106463,14.2893215106463,35.2478651509427
93225,18.1700923618023,18.1700923618023,25.8224876501952
93234,11.7985267616899,11.7985267616899,35.246721209808
93235,10.9238621250687,10.9238621250687,22.2792627859339
93244,17.0023994090514,17.0023994090514,37.1786703409626
93245,8.74525989122683,8.74525989122683,33.670267979719
93254,12.4857464646752,12.4857464646752,36.3579497404447
93255,8.44042154596109,8.44042154596109,27.946781230695
94014,0.731286815351,0.731286815351,18.1443633303137
94015,11.1322084417904,11.1322084417904,31.3043580055097
94016,11.007307271248,11.007307271248,27.4831918450403
94024,20.1715439886717,20.1715439886717,25.7842800986006
94025,19.5021649050565,19.5021649050565,39.7308033626499
94026,6.22963135760613,6.22963135760613,25.2908763367427
94034,0.26960639934765,0.26960639934765,15.4190983119348
94035,21.1619228347297,21.1619228347297,40.1281537916713
94036,7.51256216960185,7.51256216960185,26.7150484795958
94044,0.453163562289009,0.453163562289009,15.293052060628
94045,21.9383797841404,21.9383797841404,37.9886358291016
94046,5.42199344581548,5.42199344581548,25.4421659827652
94054,0.851668641824813,0.851668641824813,20.8006833220568
94055,22.9739949557796,22.9739949557796,41.665285840241
94056,3.88177862949708,3.88177862949708,24.2999732833719
94064,1.44324018033319,1.44324018033319,29.9373946735049
94065,12.4063843429628,12.4063843429628,34.599465248126
94066,4.56792916224673,4.56792916224673,26.2102065349638
94074,13.8804267911457,13.8804267911457,36.3336948237151
94075,5.81159708769954,5.81159708769954,19.0175693853209
94076,1.84941216088881,1.84941216088881,24.765862882473
94084,5.06640892132734,5.06640892132734,26.3356558816456
94085,6.30615300929535,6.30615300929535,17.3879355712582
94086,4.69549543529092,4.69549543529092,24.5582979274995
94094,5.06882480814131,5.06882480814131,25.024741687951
94095,7.99480688697546,7.99480688697546,20.6481151982371
94096,9.29234050572474,9.29234050572474,27.9677359745584
94104,3.50678258901901,3.50678258901901,23.1147537025882
94105,8.04542362631518,8.04542362631518,30.7013782191423
94106,7.24276263060586,7.24276263060586,25.6483278321707
94114,3.23319094891172,3.23319094891172,24.8437531571993
94115,5.19440010811233,5.19440010811233,29.0428212044534
94116,11.8526276273683,11.8526276273683,17.7301090570272
94124,6.26283404509194,6.26283404509194,24.5296784424021
94125,8.30825068517791,8.30825068517791,28.524632261229
94126,7.99447352009724,7.99447352009724,18.007318561536
94134,5.58329878560811,5.58329878560811,25.9504103503216
94135,7.36733884606932,7.36733884606932,30.189189193603
94136,17.8259594798624,17.8259594798624,20.314735594697
94144,7.37142356323407,7.37142356323407,26.7245468101031
94145,8.53701716017858,8.53701716017858,25.9149942539684
94154,14.6274238433533,14.6274238433533,28.1781978823728
94155,6.54994490932863,6.54994490932863,27.9063149410212
94164,10.5149885364753,10.5149885364753,29.9229188878053
94165,5.69801657062602,5.69801657062602,28.2923437640915
94174,4.46179671056734,4.46179671056734,26.2197303978941
94175,9.01859957258574,9.01859957258574,23.8203423165363
94184,17.4036926341861,17.4036926341861,34.8117455705755
94185,7.71222300505211,7.71222300505211,24.5622515985345
94194,17.4466915902129,17.4466915902129,36.0412723230018
94195,7.91455977879359,7.91455977879359,23.0198529929897
94204,10.5614469926134,10.5614469926134,36.0319308502433
94205,11.4448889116295,11.4448889116295,27.9128305739911
94214,14.4780967420201,14.4780967420201,36.6468301395671
94215,9.40491089758431,9.40491089758431,27.2683854974071
94224,18.1994973367557,18.1994973367557,36.7129718039799
94225,11.9661792379694,11.9661792379694,26.3719725081606
94234,9.04083873170863,9.04083873170863,34.1124494904053
94235,10.5334144067767,10.5334144067767,29.4410382584494
94244,9.20347904967024,9.20347904967024,37.9114035779418
94245,6.74436977039231,6.74436977039231,25.1809017527471
94254,9.71566771295676,9.71566771295676,31.0642482181525
94255,6.53210901192058,6.53210901192058,29.6768951282906
95014,0.0911976925824226,0.0911976925824226,19.5768754989036
95015,8.26549953788298,8.26549953788298,29.2052846617668
95016,7.17953251738808,7.17953251738808,27.4150750856424
95024,0.887067245871672,0.887067245871672,22.9407292462353
95025,15.588480116717,15.588480116717,35.1692792801865
95026,4.25388854848344,4.25388854848344,23.6894165516613
95035,17.1109514918529,17.1109514918529,38.0143531496605
95036,4.46489710085681,4.46489710085681,24.7969638668087
95044,0.940029120085284,0.940029120085284,26.8772416194477
95045,13.1255714528677,13.1255714528677,32.7719598243179
95046,6.39721365764354,6.39721365764354,24.2639969015859
95054,0.632279491585982,0.632279491585982,12.6789842273552
95055,31.9278953422879,31.9278953422879,47.4686165106408
95056,6.02921296116652,6.02921296116652,24.9863328806762
95064,3.35316504049402,3.35316504049402,28.205127922664
95065,19.5164208310598,19.5164208310598,30.3391302176481
95066,6.53229926987406,6.53229926987406,25.3592408121572
95074,8.13621600219726,8.13621600219726,27.6978555699331
95075,9.20843577636662,9.20843577636662,21.399627060879
95076,5.21240750179054,5.21240750179054,23.9398239890255
95084,6.32834128828489,6.32834128828489,23.761041689263
95085,7.9037702025212,7.9037702025212,23.264723656178
95086,7.47146938416228,7.47146938416228,26.6974179267528
95094,6.22902219963796,6.22902219963796,24.4160982669446
95095,7.85802035652001,7.85802035652001,21.9379982432346
95096,12.1866624796085,12.1866624796085,21.7038440653992
95104,5.42437299620049,5.42437299620049,22.4956686047574
95105,7.52717736494117,7.52717736494117,29.5764571100655
95106,14.9316581615718,14.9316581615718,20.3264279215038
95114,4.75560770859204,4.75560770859204,24.4899638128259
95115,4.7057645980479,4.7057645980479,26.3723710003965
95116,11.937661441629,11.937661441629,19.5939407896987
95124,3.06839961409064,3.06839961409064,23.3829494430386
95125,7.48878291715579,7.48878291715579,28.482671677962
95126,14.5071360722593,14.5071360722593,19.6086761041158
95134,7.96664721723603,7.96664721723603,27.2668459063146
95135,9.21105634641509,9.21105634641509,30.6732603363263
95136,14.1045767591608,14.1045767591608,18.953443242415
95144,18.899050841239,18.899050841239,32.5262943536445
95145,11.3066743991379,11.3066743991379,21.6114871512746
95154,11.8323823487859,11.8323823487859,26.5508135960477
95155,7.81932448569383,7.81932448569383,23.0525521791151
95164,12.9933271341279,12.9933271341279,30.4006720789393
95165,10.061490806508,10.061490806508,24.9640575124493
95174,17.511938711054,17.511938711054,36.4473255329428
95175,11.65808300927,11.65808300927,24.0150143569672
95184,15.6083912758316,15.6083912758316,39.2728067397446
95185,3.51495788494232,3.51495788494232,24.0707965834956
95194,10.6317098198605,10.6317098198605,33.1991981628731
95195,7.27346170674332,7.27346170674332,23.8028143967534
95204,9.66062463087867,9.66062463087867,32.5324487396453
95205,11.7861981979578,11.7861981979578,25.2891799214042
95214,2.48034632955059,2.48034632955059,34.2887109379575
95215,8.40973152910902,8.40973152910902,26.5837737155325
95225,14.2697985518999,14.2697985518999,23.4588974707869
95235,9.37148497648896,9.37148497648896,34.2875508471028
95244,5.80242341883212,5.80242341883212,32.9140041206129
95245,8.21436916322979,8.21436916322979,34.8551378891958
95254,5.43193676153109,5.43193676153109,29.1985683315398
95255,5.38675830843554,5.38675830843554,24.6615210039145
96014,2.33274247941422,2.33274247941422,24.5706892342494
96015,15.9454672230099,15.9454672230099,34.7899657465275
96016,8.50286681557134,8.50286681557134,27.9427684157401
96024,0.441716735647688,0.441716735647688,16.280874851934
96025,10.0449818673115,10.0449818673115,32.7134756299112
96026,6.14154487794222,6.14154487794222,24.6141556676857
96034,0.616607771099429,0.616607771099429,23.6901496400957
96035,15.741663112461,15.741663112461,31.3880585671181
96036,8.30598548781954,8.30598548781954,26.02777710826
96044,0.859356481972257,0.859356481972257,24.8098442515295
96046,7.27581650930562,7.27581650930562,25.6858075970735
96054,1.28704430147655,1.28704430147655,28.6946237972373
96055,29.10095645357,29.10095645357,40.309730523838
96056,8.3427432761606,8.3427432761606,23.8356916077882
96064,2.01841151917971,2.01841151917971,32.5811244577478
96065,11.0231530803576,11.0231530803576,25.1123688285937
96066,10.0406271928155,10.0406271928155,25.9709128880795
96074,5.88145608110036,5.88145608110036,24.3811779729909
96075,8.65676276929343,8.65676276929343,19.8838060718109
96076,11.2132887683411,11.2132887683411,29.0119722434781
96084,7.14408298612807,7.14408298612807,24.5518936176948
96085,7.16553712018831,7.16553712018831,24.6262696007164
96086,14.5396403327728,14.5396403327728,20.697223091503
96094,5.86792264076247,5.86792264076247,23.856182011315
96095,7.69886045127757,7.69886045127757,22.5190322227089
96096,17.2951891987377,17.2951891987377,21.575056446321
96104,6.26019355083566,6.26019355083566,23.6692947157202
96105,7.21460139846448,7.21460139846448,27.2460997107684
96106,12.0883767375994,12.0883767375994,21.8357154892068
96114,6.10574302047058,6.10574302047058,24.3220657327915
96115,2.7478784886464,2.7478784886464,30.8513970323343
96116,16.4554417292387,16.4554417292387,20.3490741985783
96124,1.57275800449245,1.57275800449245,23.4653227500218
96125,5.11783581077494,5.11783581077494,26.368833735965
96126,20.29071509849,20.29071509849,22.5645745124649
96134,20.8020813661318,20.8020813661318,34.247930450363
